symbol,date,status,fill-price,fill-quantity,direction,quantity
TQQQ,2014-03-27,filled,2.52,-13771,sell,-13771
TQQQ,2014-04-01,submitted,0.0,0,buy,26988
TQQQ,2014-04-02,filled,2.72,26988,buy,26988
TQQQ,2014-04-02,submitted,0.0,0,buy,13103
TQQQ,2014-04-03,filled,2.72,13103,buy,13103
TQQQ,2014-04-04,submitted,0.0,0,sell,-40091
TQQQ,2014-04-07,filled,2.38,-40091,sell,-40091
TQQQ,2014-04-16,submitted,0.0,0,buy,13670
TQQQ,2014-04-17,filled,2.37,13670,buy,13670
TQQQ,2014-04-21,submitted,0.0,0,buy,13321
TQQQ,2014-04-22,filled,2.48,13321,buy,13321
