symbol,date,status,fill-price,fill-quantity,direction,quantity
SMDD,2013-10-08,submitted,0.0,0,buy,5
SMDD,2013-10-09,filled,2346.91,5,buy,5
SMDD,2013-10-10,submitted,0.0,0,sell,-8
SMDD,2013-10-11,filled,2221.8,-8,sell,-8
SMDD,2013-10-31,submitted,0.0,0,buy,3
SMDD,2013-11-01,filled,1991.78,3,buy,3
SMDD,2013-11-04,submitted,0.0,0,sell,-3
SMDD,2013-11-05,filled,2003.16,-3,sell,-3
SMDD,2013-11-07,submitted,0.0,0,buy,9
SMDD,2013-11-08,filled,2100.47,9,buy,9
SMDD,2013-11-11,submitted,0.0,0,sell,-6
SMDD,2013-11-12,filled,1994.31,-6,sell,-6
SMDD,2013-11-13,submitted,0.0,0,sell,-3
SMDD,2013-11-14,filled,1932.38,-3,sell,-3
SMDD,2013-11-19,submitted,0.0,0,buy,3
SMDD,2013-11-20,filled,1960.19,3,buy,3
SMDD,2013-11-21,submitted,0.0,0,sell,-3
SMDD,2013-11-22,filled,1914.69,-3,sell,-3
SMDD,2013-11-29,submitted,0.0,0,buy,3
SMDD,2013-12-02,filled,1917.22,3,buy,3
SMDD,2013-12-06,submitted,0.0,0,sell,-3
SMDD,2013-12-09,filled,1881.83,-3,sell,-3
SMDD,2013-12-11,submitted,0.0,0,buy,9
SMDD,2013-12-12,filled,1993.04,9,buy,9
SMDD,2013-12-17,submitted,0.0,0,sell,-3
SMDD,2013-12-18,filled,1917.22,-3,sell,-3
SMDD,2013-12-18,submitted,0.0,0,sell,-6
SMDD,2013-12-19,filled,1865.4,-6,sell,-6
SMDD,2014-01-02,submitted,0.0,0,buy,3
SMDD,2014-01-03,filled,1776.93,3,buy,3
SMDD,2014-01-06,submitted,0.0,0,buy,3
SMDD,2014-01-07,filled,1787.04,3,buy,3
SMDD,2014-01-09,submitted,0.0,0,sell,-6
SMDD,2014-01-10,filled,1723.85,-6,sell,-6
SMDD,2014-01-13,submitted,0.0,0,buy,6
SMDD,2014-01-14,filled,1760.5,6,buy,6
SMDD,2014-01-14,submitted,0.0,0,sell,-6
SMDD,2014-01-15,filled,1704.89,-6,sell,-6
SMDD,2014-01-23,submitted,0.0,0,buy,3
SMDD,2014-01-24,filled,1734.28,3,buy,3
SMDD,2014-01-24,submitted,0.0,0,buy,6
SMDD,2014-01-27,filled,1826.22,6,buy,6
SMDD,2014-02-03,submitted,0.0,0,buy,3
SMDD,2014-02-04,filled,1998.1,3,buy,3
SMDD,2014-02-06,submitted,0.0,0,sell,-3
SMDD,2014-02-07,filled,1860.03,-3,sell,-3
SMDD,2014-02-07,submitted,0.0,0,sell,-6
SMDD,2014-02-10,filled,1830.01,-6,sell,-6
SMDD,2014-02-11,submitted,0.0,0,sell,-3
SMDD,2014-02-12,filled,1747.23,-3,sell,-3
SMDD,2014-03-11,submitted,0.0,0,buy,3
SMDD,2014-03-12,filled,1591.15,3,buy,3
SMDD,2014-03-13,submitted,0.0,0,buy,4
SMDD,2014-03-14,filled,1582.3,4,buy,4
SMDD,2014-03-18,submitted,0.0,0,sell,-7
SMDD,2014-03-19,filled,1518.16,-7,sell,-7
SMDD,2014-03-24,submitted,0.0,0,buy,3
SMDD,2014-03-25,filled,1545.34,3,buy,3
SMDD,2014-03-26,submitted,0.0,0,buy,7
SMDD,2014-03-27,filled,1617.37,7,buy,7
SMDD,2014-03-31,submitted,0.0,0,sell,-3
SMDD,2014-04-01,filled,1526.38,-3,sell,-3
SMDD,2014-04-01,submitted,0.0,0,sell,-7
SMDD,2014-04-02,filled,1490.04,-7,sell,-7
SMDD,2014-04-04,submitted,0.0,0,buy,3
SMDD,2014-04-07,filled,1577.25,3,buy,3
SMDD,2014-04-07,submitted,0.0,0,buy,6
SMDD,2014-04-08,filled,1652.13,6,buy,6
SMDD,2014-04-11,submitted,0.0,0,buy,4
SMDD,2014-04-14,filled,1696.68,4,buy,4
SMDD,2014-04-16,submitted,0.0,0,sell,-7
SMDD,2014-04-17,filled,1633.17,-7,sell,-7
SMDD,2014-04-21,submitted,0.0,0,sell,-3
SMDD,2014-04-22,filled,1590.2,-3,sell,-3
SMDD,2014-04-22,submitted,0.0,0,sell,-3
SMDD,2014-04-23,filled,1561.45,-3,sell,-3
SMDD,2014-04-25,submitted,0.0,0,buy,3
